region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
CBA;Prec;-64,7920766020858;-3,25994827285027;380,13721697288;380,13721697288;32,059966515084;2
CBA;Prec;-64,7920766020858;-3,25095198013682;385,961031574571;385,961031574571;2,5023908102441;2
CBA;Prec;-64,7920766020858;-3,08002241858122;463,265970283713;463,265970283713;;1
CBA;Prec;-64,7920766020858;-2,72916700275656;570,278828409;570,278828409;;1
CBA;Prec;-64,7920766020858;-2,63920407562203;584,338902397587;584,338902397587;;1
CBA;Prec;-64,7920766020858;-2,49526339220679;556,276695346209;556,276695346209;;1
CBA;Prec;-64,7920766020858;-2,38730787964536;530,310830061253;530,310830061253;;1
CBA;Prec;-64,7920766020858;-2,0364524638207;493,060171703184;493,060171703184;;1
CBA;Prec;-64,7920766020858;-1,70358963342295;535,354446140916;535,354446140916;;1
CBA;Prec;-64,7920766020858;-1,09184172890816;517,00338723346;517,00338723346;;1
CBA;Prec;-64,7920766020858;-0,552064166101;369,476532279319;369,476532279319;;1
CBA;Prec;-64,7920766020858;-0,111245823141817;277,09815176733;277,09815176733;;1
CBA;Prec;-64,7920766020858;0,17663554368867;377,760343357309;377,760343357309;;1
CBA;Prec;-64,7920766020858;0,248605885396293;402,928145379222;402,928145379222;;1
CBA;Prec;-64,7920766020858;0,626450179361306;337,382488582982;337,382488582982;5,98715560407434;2
CBA;Prec;-64,7920766020858;0,986301887899416;104,575182576048;104,575182576048;;1
CBA;Prec;-64,7831754306069;-6,21972857557622;-21,0204205930507;-21,0204205930507;;1
CBA;Prec;-64,7831754306069;-5,93184720874573;9,79430152531726;9,79430152531726;;1
CBA;Prec;-64,7831754306069;-5,85088057432466;14,2497429006185;14,2497429006185;;1
CBA;Prec;-64,7831754306069;-4,9872364738332;210,560681695776;210,560681695776;;1
CBA;Prec;-64,7831754306069;-3,46686300525968;391,109057865112;391,109057865112;;1
CBA;Prec;-64,7831754306069;-3,45786671254623;376,578483875005;376,578483875005;8,98029356927952;2
CBA;Prec;-64,7831754306069;-3,43987412711933;363,147019283817;363,147019283817;;1
CBA;Prec;-64,7831754306069;-3,43087783440587;364,464902017453;364,464902017453;3,05292554817826;2
CBA;Prec;-64,7831754306069;-3,40388895626551;366,45215647519;366,45215647519;;1
CBA;Prec;-64,7831754306069;-3,39489266355206;369,52004491302;369,52004491302;;1
CBA;Prec;-64,7831754306069;-3,27794085827718;378,497232339229;378,497232339229;6,73199413367904;2
CBA;Prec;-64,7831754306069;-3,26894456556372;381,161708967223;382,677110706711;10,2359746371452;3
CBA;Prec;-64,7831754306069;-3,25994827285027;375,707633785007;375,707633785007;14,6003798738098;2
CBA;Prec;-64,7831754306069;-2,76515217361037;572,991670170252;572,991670170252;;1
CBA;Prec;-64,7831754306069;-2,60321890476822;563,284776044157;563,284776044157;;1
CBA;Prec;-64,7831754306069;-2,40530046507226;544,237666031175;544,237666031175;;1
CBA;Prec;-64,7831754306069;-2,09942651281487;497,335980679762;497,335980679762;;1
CBA;Prec;-64,7831754306069;-1,93749324397272;510,859866772012;510,859866772012;;1
CBA;Prec;-64,7831754306069;-1,82953773141129;508,105263527474;508,105263527474;;1
CBA;Prec;-64,7831754306069;-1,59563412086152;525,603957181098;525,603957181098;;1
CBA;Prec;-64,7831754306069;-1,58663782814806;527,602998123998;527,602998123998;;1
CBA;Prec;-64,7831754306069;-1,57764153543461;535,098318501283;535,098318501283;;1
CBA;Prec;-64,7831754306069;-1,46968602287318;512,714403630568;512,714403630568;;1
CBA;Prec;-64,7831754306069;-0,81295665479113;485,141550340977;485,141550340977;;1
CBA;Prec;-64,7831754306069;-0,776971483937318;456,317092970678;456,317092970678;;1
CBA;Prec;-64,7831754306069;-0,363142019118493;240,491191360886;240,491191360886;;1
CBA;Prec;-64,7831754306069;-0,273179091983966;208,9645695899;208,9645695899;;1
CBA;Prec;-64,7831754306069;-0,192212457562891;235,067585983804;235,067585983804;;1
CBA;Prec;-64,7831754306069;-0,147230993995628;265,645559754427;265,645559754427;;1
CBA;Prec;-64,7831754306069;-0,0482717741476479;290,459783881378;290,459783881378;;1
CBA;Prec;-64,774274259128;-6,66954321124885;-35,6879525245306;-35,6879525245306;;1
CBA;Prec;-64,774274259128;-6,29169891728384;-20,1359713285883;-20,1359713285883;;1
CBA;Prec;-64,774274259128;-5,59898437834798;156,342010988591;156,342010988591;;1
CBA;Prec;-64,774274259128;-5,41006223136547;197,72712745895;197,72712745895;;1
CBA;Prec;-64,774274259128;-3,51184446882695;389,10699108644;389,10699108644;;1
CBA;Prec;-64,774274259128;-3,47585929797314;386,182896435322;383,834147079081;8,19432270900123;10
CBA;Prec;-64,774274259128;-3,44887041983278;374,605549253761;374,605549253761;9,55197513659977;2
CBA;Prec;-64,774274259128;-3,43087783440587;363,774637116149;363,774637116149;;1
CBA;Prec;-64,774274259128;-3,39489266355206;373,742446295499;373,742446295499;;1
CBA;Prec;-64,774274259128;-3,26894456556372;374,475032449083;374,475032449083;;1
CBA;Prec;-64,774274259128;-3,25994827285027;387,069213006233;387,069213006233;;1
CBA;Prec;-64,774274259128;-3,25095198013682;379,874963446067;379,874963446067;;1
CBA;Prec;-64,774274259128;-3,21496680928301;387,649799768284;387,649799768284;;1
CBA;Prec;-64,774274259128;-3,08002241858122;468,25668571504;468,25668571504;;1
CBA;Prec;-64,774274259128;-3,01704836958705;484,073163402567;484,073163402567;;1
CBA;Prec;-64,774274259128;-2,88210397888526;527,345373260978;527,345373260978;;1
CBA;Prec;-64,774274259128;-2,72017071004311;582,185284255896;582,185284255896;;1
CBA;Prec;-64,774274259128;-2,69318183190275;585,794357387864;585,794357387864;;1
CBA;Prec;-64,774274259128;-2,60321890476822;593,443152483573;593,443152483573;;1
CBA;Prec;-64,774274259128;-2,48626709949334;546,047878505867;546,047878505867;;1
CBA;Prec;-64,774274259128;-2,12641539095523;483,604686844106;483,604686844106;;1
CBA;Prec;-64,774274259128;-2,0364524638207;510,293667216623;510,293667216623;;1
CBA;Prec;-64,774274259128;-1,80254885327093;536,368937232615;536,368937232615;;1
CBA;Prec;-64,774274259128;-1,75756738970367;518,13110036595;518,13110036595;;1
CBA;Prec;-64,774274259128;-0,507082702533737;287,35250254748;287,35250254748;31,5147610366248;2
CBA;Prec;-64,774274259128;-0,426116068112663;227,382560193896;227,382560193896;;1
CBA;Prec;-64,774274259128;-0,264182799270513;215,242619359724;215,242619359724;;1
CBA;Prec;-64,774274259128;-0,0842569450014583;300,528825888454;300,528825888454;;1
CBA;Prec;-64,774274259128;1,17522403488192;-77,6407944762002;-77,6407944762002;;1
CBA;Prec;-64,7653730876491;-6,48062106426635;-46,6489150757559;-46,6489150757559;;1
CBA;Prec;-64,7653730876491;-6,37266555170492;-15,4741282504921;-15,4741282504921;;1
CBA;Prec;-64,7653730876491;-6,13876194115514;-45,0964383962358;-45,0964383962358;;1
CBA;Prec;-64,7653730876491;-6,00381755045335;-12,7190741482286;-12,7190741482286;;1
CBA;Prec;-64,7653730876491;-5,60798067106143;140,79872859292;140,79872859292;;1
CBA;Prec;-64,7653730876491;-5,58998808563453;154,879862524862;154,879862524862;;1
CBA;Prec;-64,7653730876491;-5,23013637709642;214,628491183256;214,628491183256;;1
CBA;Prec;-64,7653730876491;-4,97824018111974;226,527010094265;226,527010094265;;1
CBA;Prec;-64,7653730876491;-4,89727354669867;269,62090656839;269,62090656839;;1
CBA;Prec;-64,7653730876491;-3,44887041983278;379,913651657105;379,913651657105;13,0526963701866;2
CBA;Prec;-64,7653730876491;-3,43987412711933;386,42898848243;386,42898848243;;1
CBA;Prec;-64,7653730876491;-3,42188154169242;367,166387697822;367,166387697822;;1
CBA;Prec;-64,7653730876491;-3,41288524897897;366,557085209149;366,557085209149;;1
CBA;Prec;-64,7653730876491;-3,39489266355206;371,404002636763;371,404002636763;;1
CBA;Prec;-64,7653730876491;-3,0080520768736;475,644828431609;475,644828431609;;1
CBA;Prec;-64,7653730876491;-2,96307061330633;501,337020673947;501,337020673947;;1
CBA;Prec;-64,7653730876491;-2,90909285702562;522,750525515623;522,750525515623;;1
CBA;Prec;-64,7653730876491;-2,81912992989109;564,494847409439;564,494847409439;8,12902828027187;2
CBA;Prec;-64,7653730876491;-2,61221519748167;613,483483413331;613,483483413331;;1
CBA;Prec;-64,7653730876491;-2,49526339220679;563,967572915335;563,967572915335;;1
CBA;Prec;-64,7653730876491;-1,93749324397272;501,630304269474;501,630304269474;;1
CBA;Prec;-64,7653730876491;-1,79355256055748;526,570212872469;526,570212872469;;1
CBA;Prec;-64,7653730876491;-1,73957480427676;528,776386409897;528,776386409897;;1
CBA;Prec;-64,7653730876491;-1,72158221884986;502,656915355607;502,656915355607;;1
CBA;Prec;-64,7653730876491;-0,282175384697418;264,423043556318;264,423043556318;;1
CBA;Prec;-64,7653730876491;-0,0932532377149116;257,063758203918;257,063758203918;;1
CBA;Prec;-64,7653730876491;0,0506874457003326;365,341376969019;365,341376969019;;1
CBA;Prec;-64,7653730876491;0,500502081372969;391,533637184073;391,533637184073;;1
CBA;Prec;-64,7653730876491;0,581468715794043;356,004788341806;356,004788341806;;1
CBA;Prec;-64,7653730876491;1,22020549844919;-122,263591198445;-122,263591198445;;1
CBA;Prec;-64,7653730876491;4,21597097202894;48,6858352395992;48,6858352395992;;1
CBA;Prec;-64,7564719161702;-6,39065813713182;-16,4771703239236;-16,4771703239236;;1
CBA;Prec;-64,7564719161702;-5,97682867231299;-24,6841978072164;-24,6841978072164;0,935308926304471;2
CBA;Prec;-64,7564719161702;-4,99623276654665;220,395850865431;220,395850865431;;1
CBA;Prec;-64,7564719161702;-4,72634398514306;320,033750906763;320,033750906763;;1
CBA;Prec;-64,7564719161702;-4,61838847258163;363,463266033944;363,463266033944;;1
CBA;Prec;-64,7564719161702;-4,13258866605519;480,524239323375;480,524239323375;;1
CBA;Prec;-64,7564719161702;-3,52983705425385;394,628410943213;394,628410943213;;1
CBA;Prec;-64,7564719161702;-3,44887041983278;379,412442205243;378,815909391847;11,5429992901764;5
CBA;Prec;-64,7564719161702;-3,43087783440587;369,107233174807;369,107233174807;;1
CBA;Prec;-64,7564719161702;-3,42188154169242;368,320673099524;368,320673099524;;1
CBA;Prec;-64,7564719161702;-3,40388895626551;368,854690311377;368,854690311377;1,05786492643983;2
CBA;Prec;-64,7564719161702;-2,96307061330633;507,805353002965;507,805353002965;;1
CBA;Prec;-64,7564719161702;-2,95407432059288;505,985764954713;505,985764954713;;1
CBA;Prec;-64,7564719161702;-2,90909285702562;525,831971042045;525,831971042045;;1
CBA;Prec;-64,7564719161702;-2,72017071004311;577,359254385244;577,359254385244;;1
CBA;Prec;-64,7564719161702;-2,63920407562203;607,186566921549;607,186566921549;;1
CBA;Prec;-64,7564719161702;-2,61221519748167;601,100747858733;601,100747858733;;1
CBA;Prec;-64,7564719161702;-2,52225227034715;582,535371246122;582,535371246122;;1
CBA;Prec;-64,7564719161702;-2,45028192863953;561,479621922378;561,479621922378;;1
CBA;Prec;-64,7564719161702;-2,42329305049917;579,125276289894;579,125276289894;;1
CBA;Prec;-64,7564719161702;-2,27035607437047;538,574964539528;536,586592680045;13,0714955665558;3
CBA;Prec;-64,7564719161702;-2,21637831808976;515,737614389197;515,737614389197;;1
CBA;Prec;-64,7564719161702;-2,18039314723594;496,518355395437;496,518355395437;;1
CBA;Prec;-64,7564719161702;-1,57764153543461;516,067667276646;516,067667276646;;1
CBA;Prec;-64,7564719161702;-1,33474163217139;529,292750086579;529,292750086579;;1
CBA;Prec;-64,7564719161702;-1,13682319247543;512,019319643668;512,019319643668;;1
CBA;Prec;-64,7564719161702;-0,435112360826115;230,322134745287;233,496639372319;7,23602568830157;4
CBA;Prec;-64,7564719161702;1,0852611077474;48,5786423205827;48,5786423205827;;1
CBA;Prec;-64,7475707446913;-6,56158769868742;-18,0427225906424;-18,0427225906424;;1
CBA;Prec;-64,7475707446913;-6,4896173569798;-16,3331328171352;-16,3331328171352;;1
CBA;Prec;-64,7475707446913;-6,26471003914348;-3,44082072080589;-3,44082072080589;;1
CBA;Prec;-64,7475707446913;-5,76991393990358;94,5498131822975;94,5498131822975;;1
CBA;Prec;-64,7475707446913;-5,19415120624261;221,297304242345;221,297304242345;9,9690683715757;2
CBA;Prec;-64,7475707446913;-4,17757012962245;470,322611094545;470,322611094545;;1
CBA;Prec;-64,7475707446913;-3,45786671254623;373,958122470207;375,700879530732;6,3924477385326;5
CBA;Prec;-64,7475707446913;-3,43987412711933;368,996589303604;369,385776559861;1,71873807888914;3
CBA;Prec;-64,7475707446913;-3,43087783440587;377,468634697173;377,468634697173;;1
CBA;Prec;-64,7475707446913;-3,39489266355206;362,407676738347;362,407676738347;;1
CBA;Prec;-64,7475707446913;-3,14299646757539;391,093953287037;391,093953287037;;1
CBA;Prec;-64,7475707446913;-3,13400017486193;447,308494594223;447,308494594223;;1
CBA;Prec;-64,7475707446913;-2,96307061330633;522,654857241345;522,654857241345;;1
CBA;Prec;-64,7475707446913;-2,61221519748167;614,112370547511;614,112370547511;;1
CBA;Prec;-64,7475707446913;-2,49526339220679;582,643614518956;582,643614518956;;1
CBA;Prec;-64,7475707446913;-2,30634124522428;552,359561016745;552,359561016745;;1
CBA;Prec;-64,7475707446913;-1,82054143869783;502,193435134333;502,193435134333;;1
CBA;Prec;-64,7475707446913;-1,73057851156331;530,272576685581;530,272576685581;;1
CBA;Prec;-64,7475707446913;-1,67660075528259;512,152094156844;512,152094156844;12,0909441032506;2
CBA;Prec;-64,7475707446913;-0,794964069364224;458,60024902887;458,60024902887;;1
CBA;Prec;-64,7475707446913;-0,624034507808622;429,533944980222;429,533944980222;;1
CBA;Prec;-64,7475707446913;-0,264182799270513;266,85251038565;266,85251038565;;1
CBA;Prec;-64,7475707446913;-0,192212457562891;217,792517644001;217,792517644001;;1
CBA;Prec;-64,7475707446913;-0,183216164849439;219,325787862476;219,325787862476;;1
CBA;Prec;-64,7475707446913;0,00570598213306894;328,006780080986;328,006780080986;;1
CBA;Prec;-64,7386695732124;-6,04879901402062;-3,43786955066912;-3,43786955066912;;1
CBA;Prec;-64,7386695732124;-5,86887315975156;12,010793351569;12,010793351569;;1
CBA;Prec;-64,7386695732124;-5,61697696377489;99,9855122104963;99,9855122104963;;1
CBA;Prec;-64,7386695732124;-3,47585929797314;388,496506957647;388,496506957647;;1
CBA;Prec;-64,7386695732124;-3,45786671254623;372,284300693035;372,284300693035;4,12834343761778;2
CBA;Prec;-64,7386695732124;-3,44887041983278;382,238885346252;381,265573943914;9,31802214829373;12
CBA;Prec;-64,7386695732124;-3,43987412711933;371,942925059579;373,666894430534;11,3687851095394;6
CBA;Prec;-64,7386695732124;-3,43087783440587;363,574957831934;363,574957831934;;1
CBA;Prec;-64,7386695732124;-3,42188154169242;365,070667916401;365,070667916401;;1
CBA;Prec;-64,7386695732124;-3,41288524897897;363,970500470909;363,174178817892;2,30660357392272;3
CBA;Prec;-64,7386695732124;-3,39489266355206;374,659556197887;375,143969617025;8,24099911453912;7
CBA;Prec;-64,7386695732124;-3,38589637083861;382,589097552134;381,996141255889;8,70868500686085;3
CBA;Prec;-64,7386695732124;-2,63020778290858;608,562863846058;608,562863846058;;1
CBA;Prec;-64,7386695732124;-2,54024485577405;556,927068301322;556,927068301322;;1
CBA;Prec;-64,7386695732124;-2,49526339220679;565,652335234957;565,652335234957;;1
CBA;Prec;-64,7386695732124;-2,18039314723594;523,22023562794;523,22023562794;;1
CBA;Prec;-64,7386695732124;-1,91950065854581;506,64169978236;506,64169978236;;1
CBA;Prec;-64,7386695732124;-1,72158221884986;513,212836319263;513,212836319263;6,64399803348668;2
CBA;Prec;-64,7386695732124;-1,70358963342295;508,535968230496;508,535968230496;;1
CBA;Prec;-64,7386695732124;-1,59563412086152;519,882552999437;519,882552999437;;1
CBA;Prec;-64,7386695732124;-1,50567119372699;494,571246936717;494,571246936717;;1
CBA;Prec;-64,7386695732124;-1,15481577790233;509,644776089991;509,644776089991;;1
CBA;Prec;-64,7386695732124;-1,10983431433507;494,712618159087;494,712618159087;;1
CBA;Prec;-64,7386695732124;-0,633030800522075;416,075996909272;416,075996909272;;1
CBA;Prec;-64,7386695732124;-0,192212457562891;238,676358644244;238,676358644244;;1
CBA;Prec;-64,7386695732124;-0,12024211585527;277,978577980061;277,978577980061;;1
CBA;Prec;-64,7386695732124;0,626450179361306;345,228650827235;345,228650827235;;1
CBA;Prec;-64,7297684017335;-6,30069520999729;-5,79507607229509;-5,79507607229509;;1
CBA;Prec;-64,7297684017335;-6,04879901402062;-8,18257299636962;-8,18257299636962;;1
CBA;Prec;-64,7297684017335;-5,86887315975156;45,7753237791488;45,7753237791488;;1
CBA;Prec;-64,7297684017335;-5,60798067106143;123,790138448108;123,790138448108;;1
CBA;Prec;-64,7297684017335;-4,96024759569284;239,8730735348;239,8730735348;;1
CBA;Prec;-64,7297684017335;-4,73534027785652;330,864785588769;330,864785588769;;1
CBA;Prec;-64,7297684017335;-4,69935510700271;329,915131335258;329,915131335258;;1
CBA;Prec;-64,7297684017335;-4,58240330172782;380,031903944786;380,031903944786;;1
CBA;Prec;-64,7297684017335;-4,40247744745877;468,392508841199;468,392508841199;;1
CBA;Prec;-64,7297684017335;-4,11459608062828;479,541855722859;479,541855722859;;1
CBA;Prec;-64,7297684017335;-3,90768134821887;495,567196910063;495,567196910063;;1
CBA;Prec;-64,7297684017335;-3,82671471379779;463,431841168717;463,431841168717;;1
CBA;Prec;-64,7297684017335;-3,46686300525968;377,151677462562;376,394970062404;2,68013747966716;4
CBA;Prec;-64,7297684017335;-3,44887041983278;384,220337962965;383,181281084536;4,82076958089679;3
CBA;Prec;-64,7297684017335;-3,43987412711933;386,326087161761;386,326087161761;;1
CBA;Prec;-64,7297684017335;-3,42188154169242;369,095906638499;369,095906638499;;1
CBA;Prec;-64,7297684017335;-3,41288524897897;369,375828098927;369,725271109592;8,30834765764139;10
CBA;Prec;-64,7297684017335;-3,39489266355206;362,551862402083;362,551862402083;;1
CBA;Prec;-64,7297684017335;-3,37690007812516;370,95104408814;370,096216089527;5,20844746426794;4
CBA;Prec;-64,7297684017335;-3,3679037854117;370,23382629132;370,23382629132;;1
CBA;Prec;-64,7297684017335;-3,35890749269825;369,433495239629;369,433495239629;;1
CBA;Prec;-64,7297684017335;-3,23295939470991;386,290322085314;386,290322085314;;1
CBA;Prec;-64,7297684017335;-3,03504095501395;500,999661089708;500,999661089708;;1
CBA;Prec;-64,7297684017335;-2,92708544245252;549,140697150504;549,140697150504;;1
CBA;Prec;-64,7297684017335;-2,91808914973907;532,742286573972;532,742286573972;;1
CBA;Prec;-64,7297684017335;-2,90909285702562;537,561387833301;537,561387833301;;1
CBA;Prec;-64,7297684017335;-2,46827451406643;574,027248422232;574,027248422232;;1
CBA;Prec;-64,7297684017335;-2,30634124522428;544,319829855688;544,319829855688;;1
CBA;Prec;-64,7297684017335;-1,99147100025344;515,605503777312;515,605503777312;;1
CBA;Prec;-64,7297684017335;-1,95548582939963;530,741077645459;530,741077645459;;1
CBA;Prec;-64,7297684017335;-1,91950065854581;497,554410196932;497,554410196932;;1
CBA;Prec;-64,7297684017335;-1,66760446256914;509,377825189567;509,377825189567;;1
CBA;Prec;-64,7297684017335;-1,65860816985569;523,430384444579;523,430384444579;;1
CBA;Prec;-64,7297684017335;-0,848941825644941;518,895009963607;518,895009963607;;1
CBA;Prec;-64,7297684017335;-0,803960362077676;497,482871221806;497,482871221806;;1
CBA;Prec;-64,7297684017335;-0,731990020370055;434,216355600601;434,216355600601;;1
CBA;Prec;-64,7297684017335;-0,00329031058038431;340,773044474283;340,773044474283;;1
CBA;Prec;-64,7297684017335;0,923327838905247;123,83037363693;123,83037363693;;1
CBA;Prec;-64,7297684017335;1,11224998588775;6,1565405433228;6,1565405433228;;1
