cell_id;Lon;Lat;spatial_component;region;response;run
402110;-64,605152001029;-9,22449034186943;0,424302086372393;SBA;Temp;1
403687;-64,5962508295501;-7,44322438460579;-0,386269546184926;SBA;Temp;1
408870;-64,5606461436346;-10,6998823468757;-0,968476849162159;SBA;Temp;1
409239;-64,5606461436346;-7,20932077405602;-0,238365036552594;SBA;Temp;1
413143;-64,5339426291979;-9,53936058684027;0,254788836574304;SBA;Temp;1
415904;-64,5161402862401;-9,20649775644252;-0,0331899222508543;SBA;Temp;1
415909;-64,5161402862401;-9,15252000016181;-0,127437568465268;SBA;Temp;1
418634;-64,4983379432823;-9,35943473257122;0,25622218454065;SBA;Temp;1
418699;-64,4983379432823;-8,72069794991608;-0,503883137423856;SBA;Temp;1
421633;-64,4805356003245;-6,84946906551791;-0,0974016874395719;SBA;Temp;1
424046;-64,4627332573668;-10,0431529787936;-0,68244143346495;SBA;Temp;1
424173;-64,4627332573668;-8,81965716976406;-0,406361169411881;SBA;Temp;1
426554;-64,444930914409;-12,3731927915779;-0,901699997522855;SBA;Temp;1
426556;-64,444930914409;-12,355200206151;-0,632464723090986;SBA;Temp;1
427942;-64,4360297429301;-12,3102187425837;-0,663806271043186;SBA;Temp;1
428158;-64,4360297429301;-10,349026931051;-0,578356542757234;SBA;Temp;1
429643;-64,4271285714512;-9,34144214714431;0,286583353695818;SBA;Temp;1
430695;-64,4182273999723;-12,3462039134375;-0,155012710159366;SBA;Temp;1
430918;-64,4182273999723;-10,3130417601972;-0,470384181126207;SBA;Temp;1
432073;-64,4093262284934;-12,3911853770048;-0,465706480033447;SBA;Temp;1
433459;-64,4004250570145;-12,3372076207241;-0,114049590491194;SBA;Temp;1
433704;-64,4004250570145;-10,1331159059282;-0,512448432469812;SBA;Temp;1
440315;-64,35591919962;-12,3821890842913;-0,610678082822258;SBA;Temp;1
440833;-64,35591919962;-7,6501391170152;-0,493502510258878;SBA;Temp;1
442300;-64,3470180281412;-6,78649501652374;0,00470237859308028;SBA;Temp;1
445720;-64,3203145137045;-12,2742335717299;-0,109965420749294;SBA;Temp;1
447680;-64,3114133422256;-6,75950613838338;-0,393098136358305;SBA;Temp;1
452789;-64,27580865631;-9,64731609940171;-0,370727109880378;SBA;Temp;1
453956;-64,2669074848311;-11,3296228368174;-0,997183167490732;SBA;Temp;1
454075;-64,2669074848311;-10,2590640039165;-0,00872742795118597;SBA;Temp;1
454194;-64,2669074848311;-9,10753853659454;0,950016124840131;SBA;Temp;1
454199;-64,2669074848311;-9,05356078031383;0,245218547961272;SBA;Temp;1
455218;-64,2580063133522;-12,3821890842913;0,965927559393577;SBA;Temp;1
455566;-64,2580063133522;-9,10753853659454;0,425792311895657;SBA;Temp;1
455694;-64,2580063133522;-7,92902419113224;-0,261107552924126;SBA;Temp;1
456816;-64,2491051418733;-10,1780973694954;0,126108667593499;SBA;Temp;1
458328;-64,2402039703944;-9,08954595116764;0,721522670177663;SBA;Temp;1
458483;-64,2402039703944;-7,61415394616139;0,285247044857239;SBA;Temp;1
459368;-64,2313027989156;-12,256240986303;0,481464948428083;SBA;Temp;1
459369;-64,2313027989156;-12,2382484008761;-0,112988459702138;SBA;Temp;1
459561;-64,2313027989156;-10,4839713217528;-0,612513192725374;SBA;Temp;1
459836;-64,2313027989156;-7,91103160570533;0,252811255631268;SBA;Temp;1
460919;-64,2224016274367;-10,645904590595;-1,10051899212636;SBA;Temp;1
463905;-64,2045992844789;-8,76567941348334;0,0510041058599597;SBA;Temp;1
465336;-64,195698113;-8,54976838836047;0,0111551743427752;SBA;Temp;1
468076;-64,1778957700422;-9,76426790467659;0,0267737635658885;SBA;Temp;1
469588;-64,1689945985633;-9,12553112202145;0,318184910026602;SBA;Temp;1
469592;-64,1689945985633;-9,05356078031383;-0,00737584391485789;SBA;Temp;1
469594;-64,1689945985633;-9,03556819488692;-0,357291207073522;SBA;Temp;1
470743;-64,1600934270844;-11,9143818631918;-0,683094653556822;SBA;Temp;1
472358;-64,1511922556055;-10,5559416634604;-1,17160678564045;SBA;Temp;1
472508;-64,1511922556055;-9,12553112202145;0,533500059604989;SBA;Temp;1
473657;-64,1422910841266;-12,157281766455;-0,668453179423565;SBA;Temp;1
475337;-64,1333899126477;-10,2230788330627;0,734077023385604;SBA;Temp;1
475342;-64,1333899126477;-10,169101076782;0,022489414421372;SBA;Temp;1
475555;-64,1333899126477;-8,09995375268784;0,246813443106475;SBA;Temp;1
476593;-64,1244887411688;-12,1662780591685;-0,222325562138679;SBA;Temp;1
476827;-64,1244887411688;-10,0071678079398;0,209145693756962;SBA;Temp;1
476950;-64,1244887411688;-8,77467570619679;0,0866445445863917;SBA;Temp;1
479803;-64,1066863982111;-9,76426790467659;-0,0635400504428681;SBA;Temp;1
481004;-64,0977852267322;-12,4451631332855;-0,119330480714254;SBA;Temp;1
481205;-64,0977852267322;-10,5559416634604;-1,03766319559894;SBA;Temp;1
481348;-64,0977852267322;-9,04456448760038;0,110972668967739;SBA;Temp;1
484539;-64,0799828837744;-7,09236896878113;-0,364373986276752;SBA;Temp;1
487219;-64,0621805408166;-10,169101076782;0,678037201125122;SBA;Temp;1
487286;-64,0621805408166;-9,48538283055956;-0,518720324288851;SBA;Temp;1
488839;-64,0532793693377;-9,06255707302728;0,0144614253833878;SBA;Temp;1
488840;-64,0532793693377;-9,05356078031383;0,170095960968165;SBA;Temp;1
490307;-64,0443781978588;-9,51237170869992;-0,156636168706854;SBA;Temp;1
490414;-64,0443781978588;-8,36984253409142;-0,0836965518513628;SBA;Temp;1
491914;-64,0354770263799;-8,26188702152999;-0,00567052038410048;SBA;Temp;1
493191;-64,026575854901;-10,4749750290394;-0,163325535240015;SBA;Temp;1
493231;-64,026575854901;-9,89921229537838;0,239797845246189;SBA;Temp;1
493327;-64,026575854901;-8,93660897503894;0,409005369001449;SBA;Temp;1
493407;-64,026575854901;-8,08196116726093;0,133944398127657;SBA;Temp;1
493424;-64,026575854901;-7,92902419113224;-0,290122466351847;SBA;Temp;1
496321;-64,0087735119432;-8,71170165720262;0,597518107513759;SBA;Temp;1
496323;-64,0087735119432;-8,68471277906227;0,72434748900239;SBA;Temp;1
498960;-63,9909711689855;-12,3102187425837;0,0385860684755385;SBA;Temp;1
499219;-63,9909711689855;-9,65631239211516;0,0389428377960428;SBA;Temp;1
499294;-63,9909711689855;-8,88263121875822;0,296390660226528;SBA;Temp;1
500493;-63,9820699975066;-11,7884337652035;0,304751919966054;SBA;Temp;1
500784;-63,9820699975066;-8,77467570619679;0,734944083899506;SBA;Temp;1
503854;-63,9642676545488;-8,27088331424344;-0,157932150756324;SBA;Temp;1
505355;-63,9553664830699;-8,93660897503894;0,454160821867617;SBA;Temp;1
508339;-63,9375641401121;-10,4299935654721;-0,207261909332231;SBA;Temp;1
510054;-63,9286629686332;-8,70270536448917;-0,161621771184429;SBA;Temp;1
513142;-63,9108606256754;-8,90062380418513;-0,0683752291599975;SBA;Temp;1
514678;-63,9019594541965;-9,116534829308;0,432414237662343;SBA;Temp;1
514812;-63,9019594541965;-7,64114282430175;-0,235277839304554;SBA;Temp;1
516275;-63,8930582827176;-8,41482399765868;-0,00111625634553687;SBA;Temp;1
517486;-63,8841571112387;-12,0943077174608;0,296605812721836;SBA;Temp;1
520638;-63,866354768281;-11,4465746420923;-0,98383248259745;SBA;Temp;1
520865;-63,866354768281;-9,22449034186943;-0,433899387539688;SBA;Temp;1
520889;-63,866354768281;-8,95460156046585;0,321082422128043;SBA;Temp;1
522336;-63,8574535968021;-9,82724195367076;0,154154791299827;SBA;Temp;1
525462;-63,8396512538443;-9,42240878156539;-0,487695648317717;SBA;Temp;1
525463;-63,8396512538443;-9,41341248885194;-0,573226859576949;SBA;Temp;1
526732;-63,8307500823654;-12,2382484008761;-0,0569819475644522;SBA;Temp;1
528277;-63,8218489108865;-12,2832298644434;0,976532828880365;SBA;Temp;1
530149;-63,8129477394076;-8,89162751147168;0,144023036109383;SBA;Temp;1
531675;-63,8040465679287;-8,89162751147168;0,164159651155273;SBA;Temp;1
531677;-63,8040465679287;-8,87363492604477;0,168452638484183;SBA;Temp;1
531838;-63,8040465679287;-7,10136526149459;-0,180901862059779;SBA;Temp;1
532880;-63,7951453964498;-12,4091779624317;-0,141178004434494;SBA;Temp;1
533078;-63,7951453964498;-10,546945370747;0,685177014601706;SBA;Temp;1
534644;-63,7862442249709;-9,89921229537838;0,306462688276682;SBA;Temp;1
536134;-63,777343053492;-10,2230788330627;0,977525866507784;SBA;Temp;1
539234;-63,7595407105343;-9,55735317226718;-0,00949954234441381;SBA;Temp;1
542023;-63,7417383675765;-12,1752743518819;0,14432644242082;SBA;Temp;1
542032;-63,7417383675765;-12,0763151320339;0,71556840889194;SBA;Temp;1
542077;-63,7417383675765;-11,5725227400806;1,43196808015983;SBA;Temp;1
543838;-63,7328371960976;-9,08054965845418;-0,104721182130671;SBA;Temp;1
543909;-63,7328371960976;-8,27088331424344;0,338376840021107;SBA;Temp;1
543927;-63,7328371960976;-8,08196116726093;1,57244776881498;SBA;Temp;1
545215;-63,7239360246187;-10,4749750290394;-0,12400956090913;SBA;Temp;1
553006;-63,6794301672242;-8,88263121875822;0,164980086533471;SBA;Temp;1
553082;-63,6794301672242;-8,04597599640712;-0,186855089944246;SBA;Temp;1
554517;-63,6705289957453;-8,88263121875822;0,167261588607859;SBA;Temp;1
555844;-63,6616278242664;-10,8168341521506;-1,445423423411;SBA;Temp;1
555998;-63,6616278242664;-9,12553112202145;0,346803272562241;SBA;Temp;1
556020;-63,6616278242664;-8,88263121875822;-0,138801124679958;SBA;Temp;1
556036;-63,6616278242664;-8,60374614464119;0,691300048100629;SBA;Temp;1
556100;-63,6616278242664;-8,00099453283986;-0,255600207853107;SBA;Temp;1
558998;-63,6438254813087;-9,24248292729633;-0,166971850814918;SBA;Temp;1
559033;-63,6438254813087;-8,90962009689859;1,70117124657462;SBA;Temp;1
559038;-63,6438254813087;-8,73869053534298;0,779607719421307;SBA;Temp;1
559039;-63,6438254813087;-8,72969424262953;0,917964980545568;SBA;Temp;1
560430;-63,6349243098298;-10,1061270277878;1,16108149729371;SBA;Temp;1
561968;-63,6260231383509;-9,58434205040754;0,0731775883828615;SBA;Temp;1
563242;-63,617121966872;-11,9863522048994;-0,0680025496445752;SBA;Temp;1
563453;-63,617121966872;-9,82724195367076;0,392917314293072;SBA;Temp;1
565013;-63,6082207953931;-9,46739024513265;-0,211410081367583;SBA;Temp;1
569508;-63,5815172809564;-9,55735317226718;0,146145875890032;SBA;Temp;1
572492;-63,5637149379986;-9,33244585443086;-0,19577841383034;SBA;Temp;1
573714;-63,5548137665197;-11,9053855704783;0,416207846301889;SBA;Temp;1
573958;-63,5548137665197;-9,33244585443086;0,0110414436629467;SBA;Temp;1
574015;-63,5548137665197;-8,52277951022011;0,204873167525051;SBA;Temp;1
575423;-63,5459125950408;-8,97259414589275;-0,0211969548939142;SBA;Temp;1
575563;-63,5459125950408;-7,4612169700327;-0,223249132817865;SBA;Temp;1
579521;-63,5192090806042;-12,0313336684667;0,790012717332431;SBA;Temp;1
581301;-63,5103079091253;-8,72969424262953;1,17740790467397;SBA;Temp;1
581302;-63,5103079091253;-8,72069794991608;0,928456140307227;SBA;Temp;1
582492;-63,5014067376464;-12,1123003028878;0,115074886589298;SBA;Temp;1
587326;-63,4747032232097;-7,73110575143628;-0,195825688466538;SBA;Temp;1
587381;-63,4747032232097;-7,23630965219638;-0,220931462054594;SBA;Temp;1
590072;-63,4569008802519;-10,5019639071797;-0,178057631148136;SBA;Temp;1
591614;-63,447999708773;-9,94419375894565;0,720549426534399;SBA;Temp;1
591769;-63,447999708773;-7,92902419113224;-0,352897022806758;SBA;Temp;1
593199;-63,4390985372941;-8,67571648634881;0,133214613825686;SBA;Temp;1
594851;-63,4301973658152;-7,14634672506185;-0,178662076484285;SBA;Temp;1
595871;-63,4212961943363;-12,1932669373088;0,672066042923248;SBA;Temp;1
600534;-63,3945926798997;-9,21549404915597;0,0999384112664215;SBA;Temp;1
600678;-63,3945926798997;-7,59616136073449;0,122191657633579;SBA;Temp;1
601898;-63,3856915084208;-10,4569824436125;0,515799090638524;SBA;Temp;1
601956;-63,3856915084208;-9,66530868482861;0,910591664882484;SBA;Temp;1
603368;-63,3767903369419;-10,4569824436125;0,309079613665119;SBA;Temp;1
606130;-63,3589879939841;-12,2112595227357;-0,0470809664097651;SBA;Temp;1
607641;-63,3500868225052;-12,0493262538936;1,04565919083869;SBA;Temp;1
607848;-63,3500868225052;-9,84523453909767;1,19460716770117;SBA;Temp;1
607991;-63,3500868225052;-7,92002789841878;-0,159909359216727;SBA;Temp;1
612148;-63,3233833080685;-11,6085079109344;-1,12386179280044;SBA;Temp;1
613789;-63,3144821365896;-10,4120009800452;0,369195400293847;SBA;Temp;1
613892;-63,3144821365896;-8,72969424262953;-0,113577364655504;SBA;Temp;1
614075;-63,3144821365896;-7,01140233436006;-0,301416602474902;SBA;Temp;1
615121;-63,3055809651107;-11,8963892777649;-0,164516517166561;SBA;Temp;1
615122;-63,3055809651107;-11,8873929850514;0,139406386615917;SBA;Temp;1
615448;-63,3055809651107;-8,16292780168201;-0,453605830493297;SBA;Temp;1
616736;-63,2966797936319;-10,7448638104429;-0,89747809898654;SBA;Temp;1
618465;-63,287778622153;-7,85705384942461;0,0601137010320797;SBA;Temp;1
622876;-63,2610751077163;-8,9815904386062;0,591494483378017;SBA;Temp;1
624469;-63,2521739362374;-8,24389443610308;-0,286731972154637;SBA;Temp;1
627357;-63,2343715932796;-10,2320751257761;1,10255951650385;SBA;Temp;1
628989;-63,2254704218007;-8,63073502278155;-0,183674505979497;SBA;Temp;1
630386;-63,2165692503218;-9,49437912327301;0,295667913560266;SBA;Temp;1
630471;-63,2165692503218;-8,60374614464119;0,0122300063769616;SBA;Temp;1
633107;-63,198766907364;-11,8154226433438;0,603238177246208;SBA;Temp;1
636172;-63,1809645644062;-10,8528193230044;-0,885373603824093;SBA;Temp;1
637576;-63,1720633929274;-11,6624856672151;-1,09277069165024;SBA;Temp;1
637724;-63,1720633929274;-10,2590640039165;0,727074864503603;SBA;Temp;1
639286;-63,1631622214485;-9,27846809815015;1,00199338418389;SBA;Temp;1
639434;-63,1631622214485;-7,84805755671116;0,172310568964491;SBA;Temp;1
640786;-63,1542610499696;-9,24248292729633;1,51734059480021;SBA;Temp;1
646659;-63,118656364054;-10,4839713217528;0,687203652904912;SBA;Temp;1
646737;-63,118656364054;-9,12553112202145;-0,405593491621344;SBA;Temp;1
648057;-63,1097551925751;-11,122708104408;-1,06054343783507;SBA;Temp;1
648238;-63,1097551925751;-8,9635978531793;-0,298498495147527;SBA;Temp;1
651296;-63,0919528496173;-7,37125404289817;-0,268221970983765;SBA;Temp;1
652696;-63,0830516781384;-8,18991667982236;0,284424951841601;SBA;Temp;1
654291;-63,0741505066595;-6,75050984566993;-0,196364911688733;SBA;Temp;1
655425;-63,0652493351806;-10,1421121986416;0,632986180261139;SBA;Temp;1
656856;-63,0563481637018;-10,3220380529107;0,569727627063429;SBA;Temp;1
656904;-63,0563481637018;-9,53936058684027;1,69405427526758;SBA;Temp;1
657106;-63,0563481637018;-7,62315023887484;0,322795879022237;SBA;Temp;1
657111;-63,0563481637018;-7,56917248259413;0,876310374963981;SBA;Temp;1
659813;-63,038545820744;-9,17051258558871;-0,00871477422330728;SBA;Temp;1
659954;-63,038545820744;-7,85705384942461;-0,118346130235949;SBA;Temp;1
662926;-63,0207434777862;-7,05638379792732;0,405259572332973;SBA;Temp;1
665525;-63,0029411348284;-10,1331159059282;1,28388834872698;SBA;Temp;1
667196;-62,9940399633495;-7,66813170244211;0,400047167047006;SBA;Temp;1
668590;-62,9851387918706;-8,10895004540129;-0,427772160631537;SBA;Temp;1
668656;-62,9851387918706;-7,3262725793309;-0,0367874652671838;SBA;Temp;1
668658;-62,9851387918706;-7,308279993904;0,0172951676774458;SBA;Temp;1
671051;-62,9673364489128;-12,5081371822797;-0,773636933497216;SBA;Temp;1
672680;-62,9584352774339;-10,1780973694954;1,50253886684948;SBA;Temp;1
672931;-62,9584352774339;-7,37125404289817;0,387862987034565;SBA;Temp;1
674111;-62,949534105955;-9,86322712452457;0,707997400962853;SBA;Temp;1
675836;-62,9406329344762;-6,76850243109684;0,220495118497609;SBA;Temp;1
676809;-62,9317317629973;-11,8334152287707;0,150506481175029;SBA;Temp;1
676928;-62,9317317629973;-10,1780973694954;0,796108192572134;SBA;Temp;1
677129;-62,9317317629973;-8,09095745997439;-0,357184019468292;SBA;Temp;1
679733;-62,9139294200395;-11,1676895679752;-0,69223836307441;SBA;Temp;1
681448;-62,9050282485606;-7,23630965219638;-0,128860519649765;SBA;Temp;1
682696;-62,8961270770817;-8,64872760820845;-0,225446476233089;SBA;Temp;1
685396;-62,8783247341239;-9,55735317226718;0,523818508338096;SBA;Temp;1
685653;-62,8783247341239;-7,08337267606768;0,248983042844685;SBA;Temp;1
688188;-62,8605223911661;-10,0881344423609;1,17871454142283;SBA;Temp;1
691282;-62,8427200482083;-7,55117989716722;-0,13011815180505;SBA;Temp;1
692373;-62,8338188767294;-11,9503670340456;-0,0761182116646356;SBA;Temp;1
692559;-62,8338188767294;-9,10753853659454;1,30711438541959;SBA;Temp;1
693954;-62,8249177052505;-9,74627531924969;1,14063350722468;SBA;Temp;1
698285;-62,7982141908139;-10,2320751257761;0,285876020914685;SBA;Temp;1
699576;-62,789313019335;-12,5891038167007;-0,804073104808993;SBA;Temp;1
699721;-62,789313019335;-10,4929676144663;0,846289539711067;SBA;Temp;1
699748;-62,789313019335;-9,97118263708601;0,529035463133175;SBA;Temp;1
699975;-62,789313019335;-7,6321465315883;-0,220456166992293;SBA;Temp;1
701392;-62,7804118478561;-8,21690555796273;-0,216283737540806;SBA;Temp;1
702661;-62,7715106763772;-10,4209972727586;0,64193435323551;SBA;Temp;1
704127;-62,7626095048983;-9,7822604901035;0,572750739603265;SBA;Temp;1
707035;-62,7448071619405;-9,36843102528467;-0,285881163675356;SBA;Temp;1
707037;-62,7448071619405;-9,35043843985777;-0,336243986561216;SBA;Temp;1
710048;-62,7270048189827;-8,42382029037214;-0,0817888944922348;SBA;Temp;1
711394;-62,7181036475038;-9,72828273382278;0,408265212533351;SBA;Temp;1
712856;-62,7092024760249;-9,93519746623219;0,378788865955982;SBA;Temp;1
715866;-62,6914001330672;-9,92620117351874;0,178050041962749;SBA;Temp;1
717366;-62,6824989615883;-9,91720488080529;0,125804987627077;SBA;Temp;1
720308;-62,6646966186305;-10,9067970792851;0,874358552920495;SBA;Temp;1
720524;-62,6646966186305;-8,01898711826676;-0,374119603922981;SBA;Temp;1
724617;-62,6379931041938;-11,6354967890748;-0,148258538119329;SBA;Temp;1
724625;-62,6379931041938;-11,5365375692268;-1,04171988760282;SBA;Temp;1
726160;-62,6290919327149;-9,71029014839588;-0,372867129284686;SBA;Temp;1
727445;-62,620190761236;-12,4721520114259;0,165990511927034;SBA;Temp;1
727629;-62,620190761236;-9,6113309285479;0,630036259957165;SBA;Temp;1
727630;-62,620190761236;-9,60233463583444;1,00776653794548;SBA;Temp;1
727910;-62,620190761236;-6,85846535823136;-0,0393639205468334;SBA;Temp;1
728938;-62,6112895897571;-12,2022632300223;-0,893326798676385;SBA;Temp;1
730530;-62,6023884182782;-9,15252000016181;0,583802283036263;SBA;Temp;1
731882;-62,5934872467993;-11,1317043971214;0,0353171868251676;SBA;Temp;1
731888;-62,5934872467993;-11,0507377627003;0,24274393341512;SBA;Temp;1
731950;-62,5934872467993;-9,53036429412682;-0,0822032124264751;SBA;Temp;1
734830;-62,5756849038416;-9,84523453909767;-0,0989825097516362;SBA;Temp;1
734843;-62,5756849038416;-9,67430497754206;0,654620969420922;SBA;Temp;1
736288;-62,5667837323627;-9,74627531924969;0,625798003480241;SBA;Temp;1
737848;-62,5578825608838;-8,57675726650083;-0,421312697739653;SBA;Temp;1
739305;-62,5489813894049;-8,60374614464119;-0,0352261271655452;SBA;Temp;1
740588;-62,540080217926;-11,1676895679752;0,247053253548742;SBA;Temp;1
742018;-62,5311790464471;-11,0147525918465;-0,120056692042312;SBA;Temp;1
743647;-62,5222778749682;-8,55876468107393;-0,11013387103433;SBA;Temp;1
743648;-62,5222778749682;-8,54976838836047;0,367921019262701;SBA;Temp;1
744854;-62,5133767034893;-12,2832298644434;-0,699917256528579;SBA;Temp;1
746381;-62,5044755320104;-11,4915561056595;0,275638069211908;SBA;Temp;1
747916;-62,4955743605315;-9,35943473257122;0,757896181268108;SBA;Temp;1
752233;-62,4688708460949;-11,5905153255075;-0,0385843291828768;SBA;Temp;1
752615;-62,4688708460949;-6,76850243109684;0,374590054271508;SBA;Temp;1
762584;-62,4065626457426;-11,4195857639519;0,480273605906277;SBA;Temp;1
767336;-62,3798591313059;-6,82248018737755;-0,122931724372393;SBA;Temp;1
768492;-62,370957959827;-9,53936058684027;0,819793898499554;SBA;Temp;1
771269;-62,3531556168693;-12,9039740616716;-0,700406323877045;SBA;Temp;1
771370;-62,3531556168693;-11,9233781559052;0,383005867268167;SBA;Temp;1
773122;-62,3442544453904;-7,25430223762328;-0,0911083782313401;SBA;Temp;1
775998;-62,3264521024326;-7,8210686785708;-0,0254263141950388;SBA;Temp;1
780130;-62,2997485879959;-12,3012224498703;-0,0981696200010732;SBA;Temp;1
780154;-62,2997485879959;-11,8424115214842;-0,633200117420883;SBA;Temp;1
780259;-62,2997485879959;-9,04456448760038;-0,262855857377133;SBA;Temp;1
780394;-62,2997485879959;-7,83006497128426;-0,277465151151527;SBA;Temp;1
781896;-62,290847416517;-7,52419101902686;0,239675300977893;SBA;Temp;1
