cell_id;Lon;Lat;spatial_component;region;response;run
2825545;-48,6720550538116;-1,87451919497855;788,980923322859;EBA;Prec;17
2825683;-48,6631538823327;-4,96924388840629;-181,452252010396;EBA;Prec;17
2825856;-48,6631538823327;-3,10701129672157;331,547548435628;EBA;Prec;17
2826156;-48,6542527108538;-4,38448486203186;70,4731055871673;EBA;Prec;17
2826313;-48,6542527108538;-2,80113734446418;498,596850638256;EBA;Prec;17
2826418;-48,6542527108538;-1,62262299900187;693,105807713116;EBA;Prec;17
2826655;-48,6453515393749;-3,60180739596148;118,85150183608;EBA;Prec;17
2827194;-48,636450367896;-2,0184598783938;831,075092581598;EBA;Prec;17
2827477;-48,6275491964171;-3,52983705425385;127,507666852881;EBA;Prec;17
2827553;-48,6275491964171;-2,79214105175073;507,20520885861;EBA;Prec;17
2827605;-48,6275491964171;-2,21637831808976;812,537462488881;EBA;Prec;17
2827660;-48,6275491964171;-1,57764153543461;683,178837570477;EBA;Prec;17
2827742;-48,6186480249382;-5,45504369493274;-337,877371531391;EBA;Prec;17
2827966;-48,6186480249382;-2,80113734446418;502,760458502919;EBA;Prec;17
2828361;-48,6097468534593;-2,77414846632382;521,283094023375;EBA;Prec;17
2828596;-48,6008456819804;-4,25853676404352;88,2984696166414;EBA;Prec;17
2828688;-48,6008456819804;-3,43087783440587;158,65389524638;EBA;Prec;17
2828710;-48,6008456819804;-3,20597051656955;279,767402905922;EBA;Prec;17
2828994;-48,5919445105015;-4,3395033984646;70,8958957885243;EBA;Prec;17
2829000;-48,5919445105015;-4,27652934947043;83,172959532287;EBA;Prec;17
2829251;-48,5919445105015;-1,70358963342295;778,970202378039;EBA;Prec;17
2829375;-48,5830433390227;-4,61838847258163;17,5150927200821;EBA;Prec;17
2829567;-48,5830433390227;-2,77414846632382;525,847929195315;EBA;Prec;17
2829595;-48,5830433390227;-2,360319001505;774,66093310085;EBA;Prec;17
2829618;-48,5830433390227;-2,07243763467451;855,748709586228;EBA;Prec;17
2829654;-48,5830433390227;-1,64061558442878;746,56411718054;EBA;Prec;17
2829669;-48,5830433390227;-1,45169343744627;643,273921715701;EBA;Prec;17
2829779;-48,5741421675438;-4,55541442358746;35,0006561603723;EBA;Prec;17
2829954;-48,5741421675438;-2,89110027159871;454,830962048169;EBA;Prec;17
2830581;-48,556339824586;-5,63496954920179;-386,621871368334;EBA;Prec;17
2830590;-48,556339824586;-5,03221793740046;-238,950977264548;EBA;Prec;17
2830632;-48,556339824586;-4,39348115474532;56,9979821812834;EBA;Prec;17
2830918;-48,556339824586;-1,62262299900187;748,402232542875;EBA;Prec;17
2830974;-48,5474386531071;-6,71452467481612;-382,411369413368;EBA;Prec;17
2832113;-48,5296363101493;-2,06344134196106;876,004310313495;EBA;Prec;17
2832132;-48,5296363101493;-1,89251178040546;879,032200108279;EBA;Prec;17
2832264;-48,5207351386704;-4,73534027785652;-53,4529479827308;EBA;Prec;17
2832659;-48,5118339671915;-4,79831432685069;-97,4461723489633;EBA;Prec;17
2832887;-48,5118339671915;-2,40530046507226;768,986520860548;EBA;Prec;17
2832909;-48,5118339671915;-2,2073820253763;847,394969127919;EBA;Prec;17
2832915;-48,5118339671915;-2,15340426909559;862,388980709556;EBA;Prec;17
2833042;-48,5029327957126;-4,88827725398521;-163,274305651548;EBA;Prec;17
2833112;-48,5029327957126;-4,08760720248792;114,016855520422;EBA;Prec;17
2833345;-48,5029327957126;-1,6945933407095;815,159392306032;EBA;Prec;17
2833742;-48,4940316242337;-1,51466748644044;708,980966433747;EBA;Prec;17
2833844;-48,4851304527548;-4,53742183816056;19,2787637363603;EBA;Prec;17
2834085;-48,4851304527548;-2,0364524638207;889,191551323198;EBA;Prec;17
2834090;-48,4851304527548;-1,98247470753998;894,582881753864;EBA;Prec;17
2834159;-48,4762292812759;-6,49861364969325;-410,723229745047;EBA;Prec;17
2834215;-48,4762292812759;-5,08619569368118;-283,776582686367;EBA;Prec;17
2834223;-48,4762292812759;-4,82530320499105;-124,565984392833;EBA;Prec;17
2834512;-48,4762292812759;-1,76656368241712;861,191332825952;EBA;Prec;17
2834590;-48,4673281097971;-5,79690281804394;-430,061962060771;EBA;Prec;17
2834637;-48,4673281097971;-4,61838847258163;-7,71215547873904;EBA;Prec;17
2834747;-48,4673281097971;-3,50284817611349;151,107306117353;EBA;Prec;17
2834791;-48,4673281097971;-3,07102612586776;371,898327379125;EBA;Prec;17
2834871;-48,4673281097971;-2,07243763467451;885,131842670788;EBA;Prec;17
2834879;-48,4673281097971;-1,99147100025344;896,469880883751;EBA;Prec;17
2834911;-48,4673281097971;-1,66760446256914;808,085326521709;EBA;Prec;17
2835119;-48,4584269383182;-3,48485559068659;157,72827918474;EBA;Prec;17
2835255;-48,4584269383182;-1,89251178040546;898,266691593194;EBA;Prec;17
2835370;-48,4495257668393;-4,95125130297938;-218,240888554616;EBA;Prec;17
2835760;-48,4406245953604;-4,50143666730675;11,4271549294968;EBA;Prec;17
2835839;-48,4406245953604;-3,65578515224219;125,018251659588;EBA;Prec;17
2836315;-48,4317234238815;-2,69318183190275;615,788286858277;EBA;Prec;17
2836387;-48,4317234238815;-1,77555997513057;872,089514211493;EBA;Prec;17
2836681;-48,4228222524026;-3,05303354044086;380,869135910529;EBA;Prec;17
2836881;-48,4139210809237;-5,89586203789192;-447,201561736111;EBA;Prec;17
2836890;-48,4139210809237;-5,53601032935381;-398,386129543994;EBA;Prec;17
2836897;-48,4139210809237;-5,44604740221928;-385,485251209542;EBA;Prec;17
2836899;-48,4139210809237;-5,42805481679238;-382,793581647888;EBA;Prec;17
2836991;-48,4139210809237;-3,97065539721304;117,364022777166;EBA;Prec;17
2837086;-48,4139210809237;-3,04403724772741;384,845992686278;EBA;Prec;17
2837131;-48,4139210809237;-2,31533753793773;811,115316910069;EBA;Prec;17
2837189;-48,4139210809237;-1,7125859261364;842,055032919179;EBA;Prec;17
2837216;-48,4139210809237;-1,43370085201937;707,120187850412;EBA;Prec;17
2837319;-48,4050199094448;-4,70835139971616;-65,2046835774209;EBA;Prec;17
2837402;-48,4050199094448;-3,70976290852291;123,956081820855;EBA;Prec;17
2837560;-48,4050199094448;-1,85652660955165;895,891521246294;EBA;Prec;17
2837636;-48,3961187379659;-6,59757286954123;-401,117539687765;EBA;Prec;17
2837740;-48,3961187379659;-4,25853676404352;37,5876270669765;EBA;Prec;17
2837805;-48,3961187379659;-3,52983705425385;146,159194910498;EBA;Prec;17
2838031;-48,387217566487;-5,9948212577399;-453,210458210831;EBA;Prec;17
2838190;-48,387217566487;-3,51184446882695;151,234462820044;EBA;Prec;17
2838191;-48,387217566487;-3,50284817611349;153,999152726083;EBA;Prec;17
2838261;-48,387217566487;-2,61221519748167;678,201899808188;EBA;Prec;17
2838408;-48,3783163950081;-5,88686574517847;-450,204444407031;EBA;Prec;17
2838428;-48,3783163950081;-5,3290955969444;-378,365412331769;EBA;Prec;17
2838686;-48,3783163950081;-1,91950065854581;898,023351715818;EBA;Prec;17
2838692;-48,3783163950081;-1,83853402412474;890,128588350824;EBA;Prec;17
2838793;-48,3694152235292;-5,88686574517847;-451,172963919108;EBA;Prec;17
2838813;-48,3694152235292;-5,43705110950583;-398,550175008593;EBA;Prec;17
2838816;-48,3694152235292;-5,36508076779821;-387,590150473319;EBA;Prec;17
2838947;-48,3694152235292;-3,56582222510766;137,712552931776;EBA;Prec;17
2839102;-48,3694152235292;-1,59563412086152;774,984595272538;EBA;Prec;17
2839777;-48,3516128805715;-1,99147100025344;887,217397460103;EBA;Prec;17
2839813;-48,3516128805715;-1,58663782814806;770,557138064447;EBA;Prec;17
2840104;-48,3427117090926;-2,44128563592607;759,255905386741;EBA;Prec;17
2840146;-48,3427117090926;-1,91950065854581;890,742799274324;EBA;Prec;17
2840182;-48,3427117090926;-1,5236637791539;745,002901226282;EBA;Prec;17
2840318;-48,3338105376137;-4,25853676404352;11,7378939715687;EBA;Prec;17
2840321;-48,3338105376137;-4,23154788590317;20,5563138132448;EBA;Prec;17
2840654;-48,3249093661348;-5,14017344996189;-347,133190952803;EBA;Prec;17
2840681;-48,3249093661348;-4,63638105800854;-61,6729317299423;EBA;Prec;17
2840846;-48,3249093661348;-2,8551151007449;485,602005477153;EBA;Prec;17
2841482;-48,307107023177;-3,49385188340004;151,65086826861;EBA;Prec;17
2841559;-48,307107023177;-2,50425968492024;730,305192061272;EBA;Prec;17
2841563;-48,307107023177;-2,34232641607809;784,589991598461;EBA;Prec;17
2841596;-48,307107023177;-1,91050436583236;880,345294866805;EBA;Prec;17
2841608;-48,307107023177;-1,80254885327093;864,95538413523;EBA;Prec;17
2841717;-48,2982058516981;-4,91526613212557;-228,225008009026;EBA;Prec;17
2842115;-48,2893046802192;-4,25853676404352;-8,34841320151863;EBA;Prec;17
2842128;-48,2893046802192;-4,10559978791483;49,3400873044157;EBA;Prec;17
2842303;-48,2893046802192;-2,25236348894357;806,230345645279;EBA;Prec;17
2842453;-48,2804035087403;-5,83288798889775;-461,607193253467;EBA;Prec;17
2842454;-48,2804035087403;-5,80589911075739;-460,612788782462;EBA;Prec;17
2842455;-48,2804035087403;-5,79690281804394;-460,224266176002;EBA;Prec;17
2842495;-48,2804035087403;-4,96924388840629;-268,225851018233;EBA;Prec;17
2842522;-48,2804035087403;-4,47444778916639;-58,5728498669769;EBA;Prec;17
2842707;-48,2804035087403;-2,41429675778572;756,42866858516;EBA;Prec;17
2842901;-48,2715023372614;-5,08619569368118;-338,407562837155;EBA;Prec;17
2842902;-48,2715023372614;-5,07719940096772;-333,810961078635;EBA;Prec;17
2842934;-48,2715023372614;-4,45645520373948;-61,6116860358984;EBA;Prec;17
2843149;-48,2715023372614;-2,13541168366868;832,457687711381;EBA;Prec;17
2843152;-48,2715023372614;-2,10842280552832;839,090776672863;EBA;Prec;17
2843313;-48,2626011657825;-5,41905852407892;-439,434044977265;EBA;Prec;17
2843348;-48,2626011657825;-4,6813625215758;-102,015147381315;EBA;Prec;17
2843391;-48,2626011657825;-4,0336294462072;65,1915058819031;EBA;Prec;17
2843490;-48,2626011657825;-3,11600758943503;313,975615110489;EBA;Prec;17
2844108;-48,2447988228247;-6,03080642859371;-464,683289622868;EBA;Prec;17
2844169;-48,2447988228247;-5,04121423011391;-320,761105525107;EBA;Prec;17
2844377;-48,2447988228247;-2,58522631934132;677,911703063306;EBA;Prec;17
2844458;-48,2447988228247;-1,60463041357497;763,586487136114;EBA;Prec;17
2844578;-48,2358976513459;-5,58998808563453;-465,22111896528;EBA;Prec;17
2844622;-48,2358976513459;-4,70835139971616;-123,382179888567;EBA;Prec;17
2844624;-48,2358976513459;-4,69035881428926;-116,772363296503;EBA;Prec;17
2844820;-48,2358976513459;-2,38730787964536;752,071570990099;EBA;Prec;17
2844886;-48,2358976513459;-1,67660075528259;789,561605075165;EBA;Prec;17
2845123;-48,226996479867;-3,48485559068659;136,979569030133;EBA;Prec;17
2845228;-48,226996479867;-2,22537461080321;794,375166399912;EBA;Prec;17
2845281;-48,226996479867;-1,72158221884986;804,347415723018;EBA;Prec;17
2845325;-48,226996479867;-1,19080094875614;763,515531015718;EBA;Prec;17
2845563;-48,2180953083881;-3,22396310199646;239,848260385156;EBA;Prec;17
2845680;-48,2180953083881;-1,76656368241712;816,32180250976;EBA;Prec;17
2845720;-48,2180953083881;-1,37972309573865;736,233858923956;EBA;Prec;17
2845729;-48,2180953083881;-1,22678611960995;758,542157672695;EBA;Prec;17
2845755;-48,2091941369092;-6,72352096752957;-423,205409626379;EBA;Prec;17
2845773;-48,2091941369092;-5,94983979417264;-473,258302841887;EBA;Prec;17
2845877;-48,2091941369092;-4,21355530047626;-28,045292251044;EBA;Prec;17
2845973;-48,2091941369092;-3,23295939470991;230,655092232103;EBA;Prec;17
2846059;-48,2091941369092;-2,16240056180904;804,316396878453;EBA;Prec;17
2846066;-48,2091941369092;-2,09942651281487;818,426477057627;EBA;Prec;17
2846144;-48,2091941369092;-1,22678611960995;758,84098985986;EBA;Prec;17
2846145;-48,2091941369092;-1,20879353418305;761,828882581688;EBA;Prec;17
2846256;-48,2002929654303;-4,88827725398521;-233,865903438211;EBA;Prec;17
2846432;-48,2002929654303;-2,81912992989109;481,913794811606;EBA;Prec;17
2846517;-48,2002929654303;-1,76656368241712;806,685837377512;EBA;Prec;17
2846523;-48,2002929654303;-1,7125859261364;787,662497450214;EBA;Prec;17
2846561;-48,2002929654303;-1,22678611960995;758,853537088712;EBA;Prec;17
2846653;-48,1913917939514;-4,92426242483903;-259,649596909218;EBA;Prec;17
2846675;-48,1913917939514;-4,60039588715473;-119,686612656115;EBA;Prec;17
2846718;-48,1913917939514;-4,02463315349375;42,2109852168342;EBA;Prec;17
2846955;-48,1913917939514;-1,35273421759829;737,047298845279;EBA;Prec;17
2846959;-48,1913917939514;-1,31674904674448;742,848101117907;EBA;Prec;17
2847006;-48,1824906224725;-6,34567667356456;-465,40592246138;EBA;Prec;17
2847053;-48,1824906224725;-5,14916974267534;-395,962119531074;EBA;Prec;17
2847108;-48,1824906224725;-4,168573836909;-20,7857911233704;EBA;Prec;17
2847214;-48,1824906224725;-3,10701129672157;274,895915051622;EBA;Prec;17
2847383;-48,1824906224725;-1,17280836332924;768,138186366169;EBA;Prec;17
2847390;-48,1824906224725;-1,07384914348126;788,70711616798;EBA;Prec;17
2847469;-48,1735894509936;-5,47303628035964;-489,730715771983;EBA;Prec;17
2847534;-48,1735894509936;-4,168573836909;-25,0575329173546;EBA;Prec;17
2847612;-48,1735894509936;-3,31392602913099;173,14567582096;EBA;Prec;17
2847616;-48,1735894509936;-3,27794085827718;188,792293082;EBA;Prec;17
2847693;-48,1735894509936;-2,38730787964536;730,978253491181;EBA;Prec;17
2847732;-48,1735894509936;-1,91950065854581;819,120841178991;EBA;Prec;17
2847891;-48,1646882795147;-5,01422535197355;-324,756830055943;EBA;Prec;17
2848063;-48,1646882795147;-2,7021781246162;571,848525927556;EBA;Prec;17
2848147;-48,1646882795147;-1,61362670628842;736,002208335391;EBA;Prec;17
2848226;-48,1557871080358;-6,25571374643003;-472,84067872418;EBA;Prec;17
2848365;-48,1557871080358;-3,59281110324802;93,9467576239946;EBA;Prec;17
2848384;-48,1557871080358;-3,34091490727134;151,2746084048;EBA;Prec;17
2848475;-48,1557871080358;-2,22537461080321;769,073422543029;EBA;Prec;17
2848554;-48,1557871080358;-1,35273421759829;729,81621669122;EBA;Prec;17
2848605;-48,1468859365569;-6,62456174768159;-458,197530180022;EBA;Prec;17
2848879;-48,1468859365569;-1,91050436583236;802,493631430702;EBA;Prec;17
2848922;-48,1468859365569;-1,39771568116556;719,748585890965;EBA;Prec;17
2849263;-48,137984765078;-1,91950065854581;797,687309423325;EBA;Prec;17
2849264;-48,137984765078;-1,91050436583236;796,894200382608;EBA;Prec;17
2849311;-48,137984765078;-1,26277129046377;742,884853824573;EBA;Prec;17
2849375;-48,1290835935991;-5,51801774392691;-515,178726398556;EBA;Prec;17
2849379;-48,1290835935991;-5,24812896252332;-460,972222899212;EBA;Prec;17
2849576;-48,1290835935991;-2,65719666104894;592,721169627066;EBA;Prec;17
2849592;-48,1290835935991;-2,45028192863953;694,630963029944;EBA;Prec;17
2849711;-48,1201824221203;-6,61556545496814;-467,937304662112;EBA;Prec;17
2849919;-48,1201824221203;-2,86411139345835;408,850659889762;EBA;Prec;17
2849954;-48,1201824221203;-2,45927822135298;688,113102468511;EBA;Prec;17
2850000;-48,1201824221203;-1,82054143869783;769,653949094855;EBA;Prec;17
2850236;-48,1112812506414;-3,46686300525968;86,094045817752;EBA;Prec;17
2850315;-48,1112812506414;-2,60321890476822;620,580656252215;EBA;Prec;17
2850336;-48,1112812506414;-2,23437090351666;748,871722424876;EBA;Prec;17
2850337;-48,1112812506414;-2,1893894399494;759,667716335374;EBA;Prec;17
2850433;-48,1112812506414;-0,74998260579696;899,201104193296;EBA;Prec;17
2850450;-48,1023800791625;-6,24671745371658;-485,594664314069;EBA;Prec;17
2850488;-48,1023800791625;-4,51942925273365;-170,788674058878;EBA;Prec;17
2850519;-48,1023800791625;-4,07861090977447;-21,3774141594367;EBA;Prec;17
2850568;-48,1023800791625;-3,61979998138838;65,506443479142;EBA;Prec;17
2850657;-48,1023800791625;-2,67518924647584;569,428396703504;EBA;Prec;17
2850663;-48,1023800791625;-2,59422261205477;622,253247976779;EBA;Prec;17
2850730;-48,1023800791625;-1,66760446256914;714,879644489315;EBA;Prec;17
2850916;-48,0934789076836;-3,43087783440587;82,2433539055915;EBA;Prec;17
2851051;-48,0934789076836;-1,6945933407095;716,274397128378;EBA;Prec;17
2851116;-48,0934789076836;-0,740986313083508;900,191296614648;EBA;Prec;17
2851161;-48,0845777362047;-4,53742183816056;-184,077555486692;EBA;Prec;17
2851356;-48,0845777362047;-2,10842280552832;762,218699211756;EBA;Prec;17
2851443;-48,0845777362047;-0,992882509060184;806,100818485583;EBA;Prec;17
2851473;-48,0756765647258;-6,43563960069908;-493,626919334829;EBA;Prec;17
2851529;-48,0756765647258;-4,25853676404352;-121,96852176059;EBA;Prec;17
2851707;-48,0756765647258;-2,00946358568034;763,446608071083;EBA;Prec;17
2852025;-48,0667753932469;-2,46827451406643;663,573910345592;EBA;Prec;17
2852034;-48,0667753932469;-2,22537461080321;731,213281951645;EBA;Prec;17
2852093;-48,0667753932469;-1,45169343744627;677,082924541559;EBA;Prec;17
2852102;-48,0667753932469;-1,3707268030252;690,503713380437;EBA;Prec;17
2852196;-48,057874221768;-4,61838847258163;-206,900259629247;EBA;Prec;17
2852232;-48,057874221768;-4,11459608062828;-63,7670213114552;EBA;Prec;17
2852473;-48,057874221768;-1,09184172890816;761,801644805738;EBA;Prec;17
2852495;-48,057874221768;-0,821952947504582;874,877389052916;EBA;Prec;17
2852585;-48,0489730502891;-4,13258866605519;-77,9072983175504;EBA;Prec;17
2852603;-48,0489730502891;-3,88968876279196;10,6941295488451;EBA;Prec;17
2852676;-48,0489730502891;-3,08901871129467;192,269472700343;EBA;Prec;17
2852829;-48,0489730502891;-0,911915874639109;834,783584208894;EBA;Prec;17
2852835;-48,0489730502891;-0,821952947504582;873,353720176668;EBA;Prec;17
2853075;-48,0400718788102;-2,44128563592607;661,263269165044;EBA;Prec;17
2853141;-48,0400718788102;-1,46968602287318;660,343526264715;EBA;Prec;17
2853162;-48,0400718788102;-1,06485285076781;764,814797583357;EBA;Prec;17
2853442;-48,0311707073313;-1,91950065854581;725,407924569611;EBA;Prec;17
2853817;-48,0222695358524;-1,05585655805435;761,090490772669;EBA;Prec;17
2853893;-48,0133683643735;-4,38448486203186;-212,345807965301;EBA;Prec;17
2854161;-48,0133683643735;-1,01087509448709;777,074059075602;EBA;Prec;17
2854356;-48,0044671928947;-2,93608173516597;287,151183969221;EBA;Prec;17
2854445;-48,0044671928947;-1,80254885327093;679,730868268147;EBA;Prec;17
2854699;-47,9955660214158;-2,93608173516597;282,914065926759;EBA;Prec;17
2854760;-47,9955660214158;-2,13541168366868;711,283701085205;EBA;Prec;17
2854968;-47,9866648499369;-3,85370359193815;-24,6287480396413;EBA;Prec;17
2855250;-47,977763678458;-4,87028466855831;-325,698832532812;EBA;Prec;17
2855283;-47,977763678458;-4,37548856931841;-235,459044175734;EBA;Prec;17
2855458;-47,977763678458;-2,42329305049917;638,898424978695;EBA;Prec;17
2855558;-47,977763678458;-0,983886216346732;775,147631171786;EBA;Prec;17
2855565;-47,977763678458;-0,920912167352562;808,034921899385;EBA;Prec;17
2855654;-47,9688625069791;-4,28552564218388;-207,288006612833;EBA;Prec;17
2855697;-47,9688625069791;-3,78173325023053;-30,2714786131949;EBA;Prec;17
2855722;-47,9688625069791;-3,50284817611349;-23,0494631830897;EBA;Prec;17
2855957;-47,9599613355002;-5,79690281804394;-564,261741677611;EBA;Prec;17
2856201;-47,9599613355002;-1,91950065854581;674,936091669291;EBA;Prec;17
2856380;-47,9510601640213;-3,8447072992247;-50,3792013547288;EBA;Prec;17
2856683;-47,9421589925424;-4,38448486203186;-264,506919071227;EBA;Prec;17
2856790;-47,9421589925424;-3,24195568742337;29,7262130815498;EBA;Prec;17
2856921;-47,9421589925424;-1,70358963342295;609,564820148942;EBA;Prec;17
2856962;-47,9421589925424;-1,01987138720054;738,909764139064;EBA;Prec;17
2857011;-47,9332578210635;-5,08619569368118;-467,729358372948;EBA;Prec;17
2857027;-47,9332578210635;-4,48344408187984;-291,534807232183;EBA;Prec;17
2857161;-47,9332578210635;-3,0260446623005;168,593301959874;EBA;Prec;17
